Serial number,time,size,direction
478,3.510547,66,1
479,3.511525,66,1
480,3.512297,66,1
481,3.512847,66,1
482,3.514861,66,1
483,3.515815,66,1
484,3.516075,66,1
485,3.517843,66,1
486,3.519452,66,1
487,3.519667,66,1
488,3.520549,66,1
489,3.521635,66,1
490,3.522806,66,1
491,3.523425,1514,-1
492,3.523768,1514,-1
493,3.5239,1514,-1
494,3.524007,1514,-1
495,3.524221,1514,-1
496,3.524347,1514,-1
497,3.524552,1514,-1
498,3.524743,1514,-1
499,3.52507,1514,-1
500,3.525331,66,1
501,3.525505,66,1
502,3.525765,1514,-1
503,3.52582,66,1
504,3.526046,1514,-1
505,3.526232,1514,-1
506,3.526462,1514,-1
507,3.526726,1514,-1
508,3.526922,1514,-1
509,3.527115,1514,-1
510,3.527227,1514,-1
511,3.527442,1514,-1
512,3.527925,66,1
513,3.528054,66,1
514,3.528596,1514,-1
515,3.528861,1514,-1
516,3.529071,1514,-1
517,3.529199,1514,-1
518,3.529375,1514,-1
519,3.529499,1514,-1
520,3.529752,1514,-1
521,3.529888,1514,-1
522,3.530039,1514,-1
523,3.530333,1514,-1
524,3.530678,1514,-1
525,3.530903,1514,-1
526,3.531102,1514,-1
527,3.531368,1514,-1
528,3.531554,66,1
529,3.531669,1514,-1
530,3.531857,1514,-1
531,3.531882,66,1
532,3.53204,1514,-1
533,3.532127,66,1
534,3.532228,66,1
535,3.532355,1514,-1
536,3.53311,66,1
537,3.533527,1514,-1
538,3.533726,1514,-1
539,3.533834,1514,-1
540,3.533899,1514,-1
541,3.534033,66,1
542,3.534069,1514,-1
543,3.534156,1514,-1
544,3.534266,1514,-1
545,3.534468,1514,-1
546,3.534887,1514,-1
547,3.535,1514,-1
548,3.535137,1514,-1
549,3.535333,1514,-1
550,3.535688,1514,-1
551,3.535872,1514,-1
552,3.535924,66,1
553,3.536101,66,1
554,3.536177,1514,-1
555,3.536255,1514,-1
556,3.536257,219,-1
557,3.537005,66,1
558,3.53723,66,1
559,3.538955,66,1
560,3.540462,66,1
561,3.541225,66,1
562,3.542003,66,1
563,3.54292,66,1
